        0e+00        0e+00        0e+00   9.9266e-01   1.3145e-01  -9.4581e-06   9.9253e-01   1.2894e-01   2.0617e-04
        0e+00        0e+00        0e+00   9.8821e-01   1.6119e-01  -1.0805e-05   9.8913e-01   1.5867e-01   2.3672e-04
        0e+00        0e+00        0e+00   9.8375e-01   1.9092e-01  -1.2153e-05   9.8572e-01   1.8840e-01   2.6727e-04
        0e+00        0e+00        0e+00   9.7930e-01   2.2066e-01  -1.3500e-05   9.8232e-01   2.1814e-01   2.9782e-04
        0e+00        0e+00        0e+00   9.7485e-01   2.5039e-01  -1.4847e-05   9.7891e-01   2.4787e-01   3.2837e-04
        0e+00        0e+00        0e+00   9.7039e-01   2.8013e-01  -1.6195e-05   9.7551e-01   2.7760e-01   3.5892e-04
